3105,951201.94,550299.4,780226.95,731000.77,674512.09,695631.27,895546.42,729596.85,300387.02,591186.44,391376.3,530352.33,316655.56,219277.53,252661.91,142083.42,215952.42,305122.16,326730.98,355509.04,211820.78,178744.09,274257.45,241576.34
3106,40387.19,27481.59,43161.52,27723.56,22076.28,20425.41,61215.83,24789.93,31930.37,27157.73,24763.51,15190.07,50328.37,21551.18,9748.2,12866.47,22978.39,55364,26667.87,11065.18,1318.58,1971.68,39530.1,29983.2
3107,120302.44,105799.03,159987.93,96698.22,84448.19,48428.54,149051.87,129185.49,749797.24,319707.86,249288.78,73957.68,38522.11,69168.02,63324.6,345231.26,265790.31,411818.55,321582.07,246099.69,536982.02,229629.44,124649.41,337700.04
3108,891846.73,230653.56,665535.82,1102540.06,796483.3,320575.76,627272.56,1129774.36,412774.65,876102.26,1547561.78,2229838.94,1646765.77,4411713.05,4820575.17,4715842.18,2579692.37,1181626.43,1967599.3,1913000.2,2017266.93,3859902.39,1388324.41,685769.96
3109,35094.23,32429.7,33441.83,42683.74,36357.74,38350.73,39291.16,44199.76,38763.64,30018.8,26204.02,30941.57,26715.92,23794.98,25502.58,19765.67,23799.08,22145.86,22611.4,21787.13,23788.02,22856.34,18725.25,14852.41
3110,616858.53,1838463.88,2551926.75,3982844.47,2041410.8,1249412.34,862224.75,1581762.27,2567736.11,2953167.29,2414128.11,2255525.03,1638662.84,1634176.53,2407049.22,2577931.25,3244814.73,2623710.36,2258647.63,2168072.3,2468827.62,3366307.1,2588225.62,1859208.69
3111,2251609.69,6918319.36,2585373.25,993268.07,3108444.79,765520.55,1025777.03,352435.83,501931.58,337300.58,2393335.52,2993982.21,897646.98,832994.81,445995,1048438.72,1959191.27,631854.61,473169.95,75467.21,773.18,934.08,189.02,653120.61
3112,1032693.33,1480325.15,1700410.96,1869439.56,1333000.57,1194716.44,1423358.96,1632610.15,2010784.21,1752720.93,1650744.03,1639163.17,1638941.45,1667904.57,1806899.78,1808410.94,1861051.38,1738876.13,1744743.51,1678108.26,1412330.4,1059994.1,722578.98,548080.55
3113,19308.01,25755.1,70888.68,23727.13,74347.78,19130.19,12885.15,21720.34,45544.86,47058.12,42793.83,91183.51,71830.2,18733.14,32963.79,16480.03,51970.67,40946.22,20789.77,27014.04,27943.2,49820.68,18601.46,31472.87
3114,1020150.43,507078.3,807808.79,759617.85,509536.05,613145.77,479852.95,587182.9,1051240.61,530388.97,317900.77,557545.11,794552.6,360475.53,407321.55,359781.66,513427.01,219012.87,510575.08,334791.37,1439443.37,1444864.31,1057293.43,2193579.83
3115,157671.09,157694.02,157672.32,157744.53,157749.15,157756.75,157721.46,157668.18,157675.46,157663.54,157635.65,157626.86,157624.64,157639.93,157683.82,157660.52,157706.69,157659.81,157669.85,157644.9,157667.84,157720.58,157707.94,157661.53
3116,139674.89,108710.84,112777.81,147141.59,134721.82,69561.68,124121.06,125379.43,165430.93,253285.56,185123.49,171650.38,193896.37,97754.92,570824.4,370220.33,205833.8,100977.83,44631.11,80072.75,74612.61,120831.73,70086.95,94233.32
3117,54807.02,60242.19,118968.24,268797.57,283283.39,438383.93,265918.42,200346.08,270646.18,214213.95,36608.57,38730.01,49273.68,72733.46,62844.71,62752.97,48549.65,51130.93,57474.69,75508.91,54617.92,95314.31,61262.79,66716.72
3118,66612.66,38933.97,46155.14,34972.92,73605.55,25886.69,47024.46,54137.96,38839.55,57665.51,53580.93,43465.86,54037.43,85036.13,27002.04,81009.81,47046.84,30733.93,21284.93,32510.86,83302.01,28692.51,23864.77,24023.06
3119,2037530.99,2700688.82,3023692.48,4108929.35,4332701.78,3855264.5,4864216.15,4383191.94,3691394.2,2322303.72,3642319.35,3086743.4,2443192.59,2403583.79,2866107.49,2486380.51,3362329.74,4451090.81,2450540.75,3151148.6,2572641.67,4220757,3177976.44,3079882.93
3120,109262.55,96409.24,143225.31,82708.14,182921.1,1660587.73,3327474.92,2563624.19,790905.78,227818.6,253521.06,122524.91,131401.75,1430833.28,840052.47,322014.92,283529.88,400771.46,219877.06,274817.86,230852.81,273647.7,328719.28,257805.33
3121,107583.6,90821.76,113146.73,85694.74,229514.55,170241.52,320032.64,253356.08,369191.44,139193.44,148032.52,151354.56,287990.58,100992.78,104847.79,66741.36,82552.77,39953.81,98408.54,59502.26,52933.41,89199.62,53052.47,46285.2
3122,1280377.15,1413861.1,1374717.57,1198103.67,1405821.34,763767.75,1245919.39,1551871.46,1401155.7,2288576.4,2511857.35,1958960.99,1691643.33,2402860.07,2554602.47,1908189.13,1612490.57,3790260.75,4132103.3,2587840.43,2625013.63,2948016.28,3556278,5799470.44
3123,15104.15,3424.43,6679.38,3856.05,11827.17,16309.4,16721.14,16701.76,16618.82,16566.04,16566.04,16566.04,16566.04,16566.04,16566.04,16566.04,16566.04,16542.69,16475.56,16475.56,16475.56,16475.56,16475.56,16475.56
3124,542.63,542.63,542.63,542.63,542.63,542.63,542.63,542.63,542.63,542.63,542.63,542.63,768.09,21754.8,54535.35,87794.3,42713.76,13743.55,79893.95,7959.66,8693.94,3062.84,2061.64,1328.78
3125,129830.64,174264.11,174473.19,1219299.41,1008456.47,417818.68,568521.94,706820,327518.84,324815.59,533248.85,759976.18,1024244.45,440379.49,610113.06,560995.51,315038.74,378222.17,436812.13,456424.04,525289.69,529213.62,539777.46,558085.65
3126,462339.33,179303.65,513854.99,369431.68,503211.19,594037.74,536213.08,508035.72,501812.44,338237.44,393601.35,573508.03,713837.24,4658452.19,3113431.72,1882284.04,2532816.53,1257360.02,472973.96,524194.62,1229175.28,503349.23,364999.63,734258.85
3127,972529.65,1656024.56,2440069.63,2531051.4,2260450.18,1517486.93,2464364.68,4246453.3,4043774.52,3464317.68,2907153.49,3102786.34,1578944.62,2369794.53,3861272.01,4992353.23,5348307.1,4594129.08,1764728.38,1828247.32,1507013.58,1807439.95,1900807.37,1662234.37
3128,19672.44,19672.44,19672.44,19672.44,19672.44,19672.44,19672.44,19672.44,19672.44,19672.44,19672.44,19672.44,19672.44,19672.44,19672.44,19672.44,19672.44,19672.44,19672.44,19672.44,19672.44,19672.44,19672.44,19672.43
3129,825689.94,461596.24,536122.49,501072.34,1532968.73,892849.18,764138.68,503411.05,731242.36,381734.27,227913.92,305407.36,549797.06,224558.69,726192.44,848923.85,517625.08,473926.67,386005.68,408453.42,688028.41,583933.01,473700.62,577320.54
3130,981177.93,460749.64,934012.9,689108.47,471718.93,1090444.45,1166132.38,1287491.41,1207102.79,1278510.97,844546.96,380044.71,534807.7,549428.32,541166.79,392197.25,487811.38,971475.43,532140.35,289372.19,362402.9,406999.45,232105.54,331898
3131,438144.61,457851.54,564538.34,451601.81,861900.3,622520.72,480281.1,560048.55,673713.93,415640.42,376214.12,453393.02,623835.49,367443.56,1148895.89,738625.46,1284422.68,1815478.14,646423.23,2110482.02,1376038.94,5661901.35,797063.58,2883184.78
3132,16333.65,16333.65,16333.65,16333.65,16333.65,16333.65,16333.65,16333.65,16333.65,16333.65,16333.65,16333.65,16333.65,16333.65,16333.65,16333.65,16333.65,16333.65,16333.65,16333.65,16333.65,16333.65,16333.65,16333.65
3133,176527.37,123892.27,105351.54,245374.26,214378.38,192967.15,108800.53,80394.43,146960.77,110295.39,103904.42,134753.62,88085.51,133089.6,195016.48,105093.68,135346.35,290410.03,82899.43,149693.8,233260.6,607769.97,1869688.32,2184849.53
3134,39974.26,39948.44,39951.92,39955.79,39960.69,39966.49,39972.35,39978.86,39986.03,39993.06,40000.55,40008.67,40016.88,40024.95,40032.99,40041.33,40049.57,40058.36,40067.11,40067.11,40076.24,40094.89,40104.4,40114.21
3135,688841.78,717444.03,516801.47,290501.59,231707.12,154849.57,57889.75,232756.79,807345.39,404629.56,384719.55,787130.25,575411.13,302935.79,519551.72,300505.84,224169.59,87637.6,366847.03,325736.6,454929.39,390496.13,263361.03,668724.8
3136,23750.25,20065.9,69878.58,365599.18,235729.05,151723.34,74406.62,35628.01,31991.11,39244.27,86976.38,387683.75,51121.37,67221.21,211304.71,114845.37,270507.09,438414.36,579031.73,180670.49,472941.55,577654.9,162239.21,137268.47
3137,2377074.07,828083.53,2099198.1,2941200.41,3913568.69,2622210.59,1522077.44,655084.42,786300.71,698354.54,899274.74,148739.8,969374.02,1498783.56,772806.03,1091335.08,2201159.98,422091.69,1225142.26,545019.53,800278.01,878946.43,1266214.96,1687223.22
3138,9767.28,9315.37,8891.67,8685.77,8674.19,8674.19,8674.19,8674.19,8674.19,8674.19,8674.19,8674.19,8674.19,8674.19,8674.19,8674.19,8674.19,8674.19,8674.19,8674.19,8674.19,8674.19,8674.19,8674.19
3139,276466.74,150166.9,114044.62,189911.49,151790.05,109444.9,63485.56,125178.46,125983.77,183405.09,128234.37,136107.9,68006.89,82379.58,74507.61,29546.52,125592.74,41112,35680.82,86976.97,92884.26,47460.77,58335.15,55252.51
3140,9009.06,5130.26,67108.67,76516.73,67091.09,67091.34,67091.59,67091.88,67092.19,67092.49,67092.82,67093.17,67093.53,67093.88,67094.23,67094.59,67094.95,67095.33,67095.71,67096.11,67096.11,67096.92,67097.33,67097.76
3141,35911.6,30882.02,41930.97,443105.55,288819.33,13552.88,57795.56,11619.11,24847.44,41908.21,35210.02,38159.89,18090.47,24878.04,43988.37,23897.25,13819.75,22677.7,57163.05,46992.82,102109,108200.32,43544.17,25508.28
3142,504148.09,1777746.39,434830.44,319649.93,1463381.75,625260.97,783840.59,767757.65,841531.91,663852.27,476718.04,1718947.5,960253.26,337767.75,706761.38,238794.53,593861.83,290458.37,797737.58,766516.22,347799.96,1033882.11,606542.45,750110.28
3143,549864.48,961769.57,1163228.5,527659.04,121357.92,98773.53,263211.34,1154250.22,1154250.22,1154250.22,1154250.22,718766.34,654244.98,485181.83,147861.11,82743.5,79546.27,78007.5,78006.94,78006.94,78006.94,78006.94,78006.94,95712.55
3144,1344.67,1251.91,1249.44,1249.9,1250.49,1251.18,1251.88,1252.66,1253.52,1254.36,1255.26,1256.22,1257.21,1258.17,1259.13,1260.13,1261.12,1262.17,1263.21,1264.3,1264.3,1266.53,1267.67,1268.84
3145,34948.83,41999,104767.29,130349.44,134634.44,132617.15,136170.07,143724.1,149628.87,151492.89,175549.7,213321.81,744802.28,833889.78,840775.35,880797.84,896177.46,164990.25,149582.26,95561.97,114435.21,166710.43,189752.2,206764.83
3146,221717.62,321395.53,504454.75,860570.99,1309506.02,313850.57,526059.37,273178.48,589235.56,426750.21,597985.53,268533.01,826826.74,607326.55,673126.59,404567.08,251819.41,392325.63,364884.14,236070.53,316239.8,744157.95,1120461.58,597414
3147,484342.06,433342.63,453870.02,311607.43,692285.12,651106.61,543580.47,371098.26,342449.23,488153.36,448082.53,524131.72,526671.67,522121.68,582068.83,612647.44,680069.65,381398.73,832828.84,615537.93,1014739.85,1153950.41,920351.8,813609.13
3148,1472259.85,1780924.03,3459169.03,7504311.03,3636517.3,3545438.31,1399015.88,2189264.84,1949921.72,4850435.14,1929785.88,3826818.94,1277065.3,3740502.5,4331215.92,1349262.82,1185366.5,1377116.48,865981.1,1052941.58,2919433.95,1051265.16,1052472.7,871611.02
3149,22802.3,13231.56,13082.79,17826.71,20434.74,22766.46,39667.48,60323.89,43864.41,31005.88,37827.94,26393.5,35727.76,18840.89,13195.63,10900.43,10913.13,13032.09,11732.98,27230.56,26409.06,22227.28,24635.74,30523.94
3150,699298.94,340372.3,493842.73,430160.36,434854.12,210752.87,162274.1,192794.85,89191.39,116811.88,122777.71,61469.25,43151.16,476135.3,208099.89,242860.66,252562.16,248147.19,150439.02,215726.02,235161.79,162814.88,359839.99,235907.93
3151,11108.66,24579.95,37249.18,42104.35,41562.14,41023.3,40676.3,39996.14,39476.95,38935.3,38432.95,37908.14,37352.46,36866.95,36325.3,36257.95,36257.95,36257.95,36257.95,36257.95,36257.95,36257.95,32641.28,8725.69
3152,68729.37,109805.78,142178.84,162631.05,196339.32,59389.86,390597.85,47235.89,55804.06,91044.7,78594.32,77076.46,48556.68,66780.44,68193.38,51626.79,116914.01,47437.64,30418.85,19762.4,62036.88,24428.63,16264.8,9605.16
3153,924101.68,960640.94,791735.92,2472446.86,4072390.46,6007068.01,4079435.51,5711067.09,892751.77,736379.13,1810915.25,3359531.99,2792678.7,1752688.57,1460783.15,1311812.36,2275894.6,1449567.44,1166580.98,3181153.44,3225388.35,771568.1,1467491.22,2656382.17
3154,1819830.56,2348199.56,4746842.44,2424769.92,1400926.33,1974598.51,2876712.01,1215001.22,1723789.93,845284.24,1842403.07,958451.13,635640.58,455510.01,226635.52,81063.88,24584.39,2308.37,37.55,37.55,37.55,37.55,6636.86,37.55
3155,8664861.87,6054860.48,1058889.46,11640231.85,3349155.83,5651459.15,711606.19,1434540.35,2160596.18,833964.05,1271909.83,594937.54,1654611.17,850966.3,1101702.7,1179190.72,1038283.64,2058616.62,9134096.53,8537690.56,17770743.54,16100706.63,2202267.28,3302215.2
3156,32340.86,40941.83,23358.14,26285.67,36550.86,23131.49,16607.03,21992.97,21469.64,18847.56,17847.19,22094.14,15472.83,16169.18,18472.64,19639.17,18431.26,16004.3,15319.17,18168.94,14790.87,15001.44,15657.76,49530.72
3157,14877.31,10708.51,8699.34,16813.73,9567.64,12490.23,20794.34,14561.77,16088.08,9462.05,8472.67,7115.96,18361.06,10483.51,16962.71,33286.61,7326.53,5698.87,8183.18,9106.16,8932.11,10049.9,49403.37,135792.32
3158,200588.14,100279.1,442465.64,680612.41,175481.34,204985.3,177837.29,235924.09,307191.1,84826.02,24185.73,30215.69,115127.29,162532.07,205631.75,537495.89,319315.25,200534.4,202131.2,197843.67,77496.78,147744.17,81698.78,165413.6
3159,98211.38,171411.15,183318.3,198932.21,191687.74,162989.85,99838.04,37480.04,74816.14,75476.11,51681.11,25652.6,73763.75,79580.81,35770.76,103966.57,125655.79,49170.12,73582.4,35366.98,158624.22,112388.66,45110.05,45586.8
3160,1053886.13,713908.36,936496.38,1090955.42,1046484.69,930197.85,969024.33,802380.78,847391.37,736196,978037.08,737202.45,959519.98,1739602.13,943639.32,2372526.54,2531835.36,1049323.44,947825.5,1059435.04,1085818.65,973454.81,893804.08,1132876.39
3161,123992.14,142694.2,70656.27,177495.56,394484.4,210890.39,208204.89,201868.14,94377.16,580426.87,456887.07,59723.79,109169.51,354556.54,93130.42,73171.75,146031.46,258661.26,190428.96,237306.42,277332.23,358164.02,228364.88,110985.32
3162,61577.13,34776.17,52413.62,96061.98,100384.06,101172.71,126362.89,171528.39,111694.88,159390.03,172175.88,149335.39,197410.56,222297.72,409744,371993.6,1409759.27,1056647.18,2039165.96,129943.94,402343.64,354518.11,603152.26,666170.29
3163,361179.44,71357.26,147074.28,353246.26,28452.34,27707.07,70622.55,39809.35,32212,3972,1367.19,1196.67,1192.5,1428.31,1313.37,1206.05,1210.62,1215.5,1220.35,1225.41,1225.41,1235.75,1241.02,1246.46
3164,3655.42,3655.42,3655.42,3655.42,3655.42,3655.42,3655.42,3655.42,3655.42,3655.42,3655.42,3655.42,3655.42,3655.42,3655.42,3655.42,3655.42,3655.42,3655.42,3655.42,3655.42,3655.42,3655.42,3655.42
3165,46373.2,16941.44,113097.39,192729.73,267669.22,118821.99,222360.26,120985.29,162332.23,93010.22,55913.72,287378.51,281551.74,84767.04,207791.76,76099.88,589158.57,632384.09,196397.56,502898.95,158192.65,913955.25,341808.8,1081605.76
3166,671931.53,561112.14,551600.18,583250.94,585272.4,588607.13,573137.79,263681.57,4566.56,4019.29,3868.65,3826.24,3815.51,3889.29,4101.08,3988.65,4211.4,3985.23,4033.67,3913.26,4023.97,4278.44,4217.46,3993.54
3167,13954421.88,13047350.4,11818040.76,13214592.93,16092983.91,21858875.6,20790022.29,21799327.11,25400821.18,25348478.04,25825944.19,22253009.11,24826244.26,20577670.33,22794398.32,22550645.04,21519968.44,27076967.55,36412983.74,29476281.8,31514502.39,25985059.56,26098601.25,20192152.33
3168,473232.58,347893.78,431645.44,355718.93,324467.77,373629.35,197637.42,230942.46,259551.41,384335.32,377737.57,331796.53,177742.75,242351.43,375915.83,391987.4,408032.38,497122.47,239822.61,306932.01,432621.53,298152.11,390904.21,307472.02
3169,137543.46,135328.84,544501.9,308815.07,263433.09,233413.57,408573.68,171836.41,188283.01,215886.37,208862.66,140985.95,171064.45,113105.56,174378.1,237655.8,854931.19,339359.73,458914.78,583848.07,633591.24,447083.75,345172.77,231259.91
3170,1405854.62,3269762.48,3331751.22,5932146.34,5323977.28,2763585.74,3169230.13,2319313.92,640749.99,665117.55,605013.26,515544.44,1047759.03,325989.83,516347.38,1256842.11,1497093.74,279699.43,322918.89,609013.01,368072.6,723915.65,169232.13,502953.53
3171,286910.44,116632.59,16366.32,53750.02,67795.21,63810.2,15565.77,75330.42,34558.84,19178.95,79636.45,126654.87,63182.81,334726.58,322267.15,417668.96,424703.07,221681.64,161757.59,16206.36,43184.44,39028.23,77880.63,232753.05
3172,0,0,0,81.2,13.37,5833.6,0,0,0,0,0,0,0,0,0,0,0,0.02,0.76,0.76,0.05,0,0,0
3173,2223848.99,2224075.23,2223305.51,2222569.55,2221774.31,2220984.01,2220475.08,2220906.89,2268544.9,2522885.93,2532982.79,2560750.29,2727898.38,2871584.12,2870789.7,2870078.44,2934555.22,3021851.66,3032310.06,3133011.47,3205740.28,3205740.28,3205740.28,3271324.57
3174,73617.61,49643.85,83195.35,58862.51,54929.66,52491.38,51072.73,70078.92,74235.41,67024.21,61991.41,83979.88,76425.07,50445.99,57042.94,48516.12,55092.42,75496.4,77378.25,89652.4,99825.43,91613.71,91206.41,95598.53
3175,66682.06,48350.92,126484.97,381523.52,284771.3,110161.4,165684.06,164411.59,245261.28,208738.67,181579.51,158665.77,218677.3,264825.14,366937.17,294602.19,378035.14,213757.67,332709.83,307669.21,447756.52,762445.67,554899.14,332145.45
3176,1164.46,7304.28,15103.65,6571.29,34064.88,13473.99,3156.54,2071.12,2734.75,3008.9,2196.78,4695.74,6851.49,9473.87,4468.31,9683.19,17039.02,6241.93,5156.52,3808.63,10734.85,16734.72,14829.81,750.44
3177,403117.36,534804.01,513927.38,643752.2,645244.25,512094.42,518039.63,613163.44,365956.09,557920.52,430009.7,527928.72,652438.23,596895.5,747853.96,712618.47,547866.26,454750.6,530925.01,502268.99,720953.02,730641.32,1044731.55,483768.07
3178,479.49,1083.11,12100.61,3430.12,422.27,5316.99,28475.07,53105.12,49174.05,8767.52,194598.92,71528.67,60640.08,28349.99,6840.91,15667.82,5352.72,5127.16,5127.16,5127.16,5127.16,5127.16,5127.16,5127.16
3179,13590382.51,16010883.03,17789248.39,19631260.27,18887042.45,18471174.65,17422637.51,15913249.54,15787756.79,15523002.34,14808946.6,14496833.82,14429531.77,14761149.71,15593897.27,15021993.42,13696504.84,11743457.73,11696592.75,12099024.2,13212106.62,14884330.7,16001609.97,16302377.51
3180,1352.52,5092.29,5424.98,1323.38,4546.47,8988.85,14669.19,13261.06,4781.63,5967.22,29050.14,1037.43,8380.95,125.65,16616.57,11101.28,9643.18,42305.59,30567.53,16806.76,19325.1,61018.95,8526.94,35124.88
3181,40674.25,40621.09,16715.37,46252.52,15515.35,16991.67,15999.35,20408.04,18081.29,10082.55,3922.21,217202.4,27238.06,22855.43,35038.61,16688.17,13876.48,55406.03,134334.12,42179.45,74180.74,23335.78,40458.06,35085.84
3182,1663417.32,1746152.39,1811653.26,1772751.07,1290264.05,1130791.36,985223.38,864135.36,499860.71,431528.54,585436.5,396334.79,240775.92,360450.23,343026.79,219605.91,289992.69,319425.43,366556,375879.25,504986.2,544731.48,729081.88,357869.67
3183,5772095.03,7654073.27,7821452.77,2880550.93,3187035.08,4428985.46,5012858.13,4614031.7,5912534.58,5046126.77,5704879.74,5910046.19,6778971.42,6360880.36,5585526.69,6009391.11,4370701.05,3802839.83,5579563.44,4977055.79,3426893.65,4175191.74,2374981.57,4892327.73
3184,65448.38,75490.12,15281.49,116305.24,44912.7,50001.22,29362.23,61899.11,30417.3,27330.41,28655.59,47089.55,44618.76,37435.46,208905.51,50552.52,54849.62,16497.65,34933.47,79611.53,37351.56,68977.94,38566.99,143599.11
3185,41663.81,35005.36,33454.12,178640.67,330682.22,267071.34,53178.97,138947.62,41430.12,55660.89,39288.96,13635.9,3485.98,9206.72,2317.6,387.23,9561.38,49886.11,92238.46,157241.12,349814.77,182329.96,152510.09,160905.16
3186,8058.08,9553.08,32322.96,43323.32,119409.99,73936.05,27922.42,30529.01,18976.02,115258.22,7660.01,20645.55,21409.33,25031.6,31231.59,31892.9,39744.06,17660.58,14819.21,35515.36,40519.95,30900.34,29037.06,30493.37
3187,352372.73,161045.54,55517.34,80519.4,103351.06,15982.32,82635.93,53806.52,34007.91,82355.74,74722.67,650162.33,448764.73,325692.63,21412.22,119829.15,192701.43,98081.29,94466.85,103816.83,153942.82,57889.41,177577.81,54683.6
