2887,2235576.03,1854596.94,1929652.71,1877558.99,2623763.98,2550158.42,1853610.4,1987307.93,2520416.71,2423977,2481566.09,2808504.95,2318133.96,1478780.61,1685720.84,1608652.38,1969858.63,2578335.74,2225040.26,1206092.49,1958379.29,1463631.26,1243403.26,1783826.69
2888,35002306.98,29043885.26,39348167.55,45202284.85,35828399.59,23415638.86,15590078.07,20144076.75,17862252.2,14066981.35,17182184.11,16900775.47,24916230.11,21566881.67,29428259.04,42748471.49,40131344.19,23280635.41,17723473.31,23076057.12,15450803.64,22108570.93,22529507,17362025.72
2889,4804854.61,6077802.9,7980796.19,7372404.32,13911062.57,8706355.29,13054761.78,13869988.74,10952186.75,8373004.82,3890139.61,5003624.68,5553441.92,5249573.44,5436375.08,5055642.88,7959760.79,4129861.36,14629887.84,9109089.29,8502130.2,4403296.49,18238567.63,8558278.26
2890,10418100.33,8035406.76,11316891.06,10772719.93,12422697.36,8875093.38,10236691.66,10828592.33,9482769.57,10781301.7,8920716.52,9788093.84,9386324.55,10455490.1,12124872.72,10831085.4,14550305.89,10422866.85,10947632.14,12088054.14,11898320.4,11541054.37,9086628.82,13260319.27
2891,5561266.39,4584560.35,4091787.47,5210934.74,5132429.26,4260346.6,3945163.86,4811502.93,4074984.81,4137225.18,4240645.49,4172197.26,4642763.67,4279576.81,4440522.92,4741800.99,7234681.45,4325759.29,4514872.17,6234747.18,5843514.56,5173669.35,4662660.78,5791408.98
2892,2607501.4,1301107.68,2140923.16,2805995.51,5390827.98,3270554.11,1202390.81,1553726.16,4993394.58,3575032.8,3794051.89,1466279.63,2156254.4,1230784.89,3859097.44,2927346.36,4456874.58,2863678.58,2891334.73,3018929.13,2785605.1,4796732.29,4956332.65,4245497.37
2893,13011762.34,11537745.75,12485025.91,11512999.85,13710197.56,10833009.18,11221820.6,14170170.11,12854051.09,13684948.95,13918437.6,13947785.65,15633571.04,13042011.13,14044992.94,14456262.2,14906930.61,12040829.87,13138574.18,14936778.34,16038847.17,16667035.97,15667538.28,14979170.73
2894,0,800000,156000,170000,160500,166000,160000,150000,140000,0,140000,133000,0,0,0,0,0,0,0,0,0,0,0,0
2895,7100984.16,7046596.7,5149382.59,5627244.77,6436775.07,7392984.48,6262106.55,5440622.13,4378793,6116139.41,7457309.24,5384115.23,5791932.31,7042948.22,8721953.09,6329386.86,9690784.57,6352880.81,9239751.14,10332691.58,8680409.58,10091767.44,9622681.62,13537887.62
2896,3419000,4862600,3514000,3135000,3605000,1362000,1401000,1850000,1231000,1267000,1932000,1412000,1531000,1752000,1419000,1205000,602000,185146.58,175000,350000,169000,0,169000,124000
2897,15101709.82,12982214.34,11764712.64,12195936.05,11064276.85,13113222.13,11774881.74,10450088.72,10976507.26,19809060.28,14359748.76,16544205.53,15464739.42,13199164.89,12074685.47,12822388.73,9558223.18,12980570.49,10094886.98,11740779.08,10993578.85,12988995.52,12272307.99,17020802.84
2898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2899,76000,66000,66000,66000,536000,30000,36000,106000,50000,300000,278200,249000,0,0,67918.52,0,0,0,0,0,0,0,0,0
2900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2901,9552258.45,11109808.29,12217052.01,9982315.42,10919196.78,11768189.18,15287494.22,13427680.69,11357776.39,14445982.75,15604852.73,14710082.74,23070247.08,14213764.16,15316393.34,18421347.11,19386620.31,19803600.16,19133790.2,16769428.03,14734330.19,14740888.33,17069560.49,14536241.3
2902,669646.25,652569.35,1075101.92,1105683.09,1885497.51,2263526.37,1364335.85,1195605.36,3673812.14,2274481.82,4292263.77,3668705.56,2586348.2,3224332.36,3105490.99,5326083.12,7264723.52,1245206.64,2459901.68,3784424.65,3135782.29,2428534.46,3126832.2,2333389.06
2903,70075.5,340368.21,52845.6,75795.71,1329705.18,282873.89,101622.4,158606.24,4526.1,985522.5,724271.38,1523193.91,953766.57,33372.52,188373.79,746180.92,846658.15,776044.94,1287155.31,2735044.61,1256819.67,1039615.75,62466.15,1389079.29
2904,2950709.99,2910499.98,1527911.6,700000,1501220.54,101283.38,461320,551600,325000,422589.99,573499.95,840000,1311456,750111,1108779.51,575529,1609529.85,1711501.85,1410900,530000,1075000,2295655.8,1151044.95,365000
2905,0,0,0,0,0,0,0,4677.16,0,100905010,0,52,0,0,0,0,0,0,0,0,0,0,0,0
2906,0,0,0,124320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2907,20000,0,850000,0,0,0,1300000,0,600000,333000,29031.3,0,301200,0,0,0,1403000,290000,0,626559.2,628555.31,629200,0,862000
2908,141268.01,59308,98396.46,192411.53,97063.4,104330,51277,32083,20197,51633.1,99003.72,130574,211307,431877.2,546110.94,336892.04,87800,164938.87,61890,52800.97,160850,190329.92,154377,397964
2909,283360,672176,342720,432650,377860,320640,360401.6,636560,109760,539912.64,648360.2,589758.05,416472.47,245336.8,502826,545940,477152,334194.98,513744,623840,670880,448000,646840,631674.4
2910,3451415.68,3150724.76,5871096.37,6327990.22,6758389.35,6277843.18,4051975.75,8158294.19,8869744.74,15982196.91,7796944.68,3313683.94,4779537.91,4410206.23,3896857.9,6494773.6,7575553.61,3118468.81,4177565.66,5346880.85,3411918.38,6862181.51,13104898.34,5105097.63
2911,80905.18,26948.8,60417.85,39537.28,42560,0,80000,25454.65,12000,125928,206609.61,140956.94,0,16000,10000,9000,7000,36877.22,7000,15000,5000,17000,10000,12000
2912,194786105.36,135890938.74,228731018.14,153399737.65,97642640.41,63706350.79,101894993.61,112807102.21,95137794.25,104500649.03,233992894.14,77432538.81,121039251.34,83300021.09,70695903.9,82193794.6,161097087.28,79966839.37,96056890.96,113581579.07,130326426.87,113798225.44,164730985.69,167279654.43
2913,4000408,0,3926836.92,150000,332000,0,148000,298500,149000,0,298000,0,144000,140000,280000,0,140000,140000,140000,138000,271000,0,130000,133000
2914,6333900,3860455.5,1926192,2145237.39,1338476.63,3504194,2202602,2101669.56,4500514,2477176,3085395.88,3206622,2479623.9,4989177.03,4189937.87,4856022.51,4017239,5666012.09,3771268.51,5725084.9,6171584.14,9103813.97,16775896.62,7120501.41
2915,1595342.56,1607313.43,2275866.51,2366697.94,1841621.38,1811957.22,1922273.66,1804374.01,2058102.96,2095572.19,1700673.98,1688796.61,2427915.65,1629448,6027906.81,6169814.62,6981306.32,5944173.36,5928493.12,7334819.08,6746836.34,6464433.03,6286108.32,4958015.74
2916,3122162.17,3062866.32,2709392.97,4561822.04,5996066.27,3430410.5,1827330.5,3985163.68,4188316.64,5890992.52,4417055.55,2680235.78,4069572.31,3173222.42,3750563.97,5312842.33,3139217.14,2965069.8,794553.68,2656848.86,3608046.74,4800255.84,5545362.08,4561136.94
2917,1004964.43,1733461.49,1449737.39,1791166.02,1858209.68,1680492.96,1220948.51,815780.37,1587925.65,1521932.9,2810213.28,1456929.13,1362892.32,895321.48,1091170.15,1029490.58,3786543.81,745594.06,319373.6,293541.54,745882.78,90546.18,594533.59,7242
2918,10047171.87,9120023.71,9648295.2,10187185,10320910.69,8494090.08,9732634.56,8009815.36,7280995.34,10169492.86,8491954.56,9755569.17,10485660.71,8198057.55,8901353.12,10537814.75,8750561.52,6581209.08,7598514.87,8848404.92,9076049.45,11568258.69,10257012.29,11696603.07
2919,10531246.17,9384961.28,10203090.07,9028611.69,7163540.54,8186406.38,8994946.86,11124981.95,8105138.86,10342929.05,11870252.51,8402206.14,9773806.38,7265889.22,9065727.82,9184481.28,9044517.21,7654891.83,8434410.33,10493035.15,10432823.23,10590442.24,10607916.32,8812330.71
2920,8323738.34,7567101.35,11096118.09,17968800.54,8271726.22,0,1194471,4964104.25,13796710,7787967.95,7376706.65,5095207.2,5704944.05,1877222.3,3825126.4,12794085.79,3457650,1122443.19,100538.59,800000,10756293.3,4111083.55,5536072.12,1617125
2921,33256613.35,32498773.51,34682517.32,41798459.21,80895250.68,41533063.73,36995688.36,36863621.56,25705035.69,36193434.63,35675469.6,31774247.95,33661418.2,35816064.12,41204052.92,42360250.58,79412469.93,42418942.56,37521558.45,28174020.49,41406447.81,33841256.11,33943461.28,36500233.24
2922,6843667.74,5189244.46,6216650.59,6561104.61,7074071.45,4586911.9,4877167.59,7023423.38,6205596.93,4404453.74,5245237.11,5165126.64,4956876.99,4979915.47,4478648.26,4777120.68,6762836.17,7671101.08,8549131.44,8795355.34,8642937.56,9119321.55,9362323.48,9600571.81
2923,8470.25,48696.8,7429.96,19699.8,9241.74,13426.86,11616.84,11924.63,7243.09,6745.86,6596.84,8046.29,12837.63,18811.06,6262.2,6544.19,8569.43,9784.95,5001.62,5458.89,3778.27,1426.47,0,2600.78
2924,464000,464000,464002,464000,464000,464000,464000,490540.8,490540.8,490540.8,490540.8,490540.8,490540.8,493040.8,490540.8,508540.8,490540.8,490540.8,490540.8,522671.64,522671.64,522671.64,522671.64,522671.64
2925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2926,78000,760575.59,178000,470000,695000,250000,635000,2496140,389000,622542.6,580701,645900,388600,561000,82413.72,0,0,0,0,0,0,0,0,0
2927,655000,1065000,480000,625,0,1510000,1831200,1848200,2310000,1435000,1227000,187000,400000,1360000,0,0,0,1687000,2350000,2204000,2040000,2550000,1550000,1616000
2928,1320366.99,1310793.9,1607422.04,1519285.14,5430579.85,7218712.35,1532263.55,1563886.03,3607315.67,1976695.27,1216472.74,3140470.73,1423197.26,1285303.83,1519084.65,1037620.74,1939269.02,2038741.66,1375600,2694172.6,2491323.27,1462593.31,1374924.78,1714069.49
2929,6447267.03,4218281.09,9066664.36,8614814.54,7158693.91,4998960.14,9865383.83,5215181.34,10517940.17,10378640.86,6617171.21,4653343.71,8908096.77,6291125.1,6576733.49,11153130.83,9600586.99,4840744.76,2557644.97,10322846.33,6823655.12,2865051.11,6134564.66,3443221.36
2930,3060655.36,2987989,2827482.4,2850000,2363775,1120000,1631500,1210837.93,2520000,4010000,1820646.21,1132880,1785000,1729742.44,2155000,2638920,2420560,6680000,1923669.12,2250000,2646305.55,2826940.25,1258739.87,1950003.12
2931,3137119.47,3898303.03,5118404.69,3915936.3,3605677.82,2981563.86,3089899.92,5008343.36,4484139.79,4204491.71,4863827.48,3678673.41,3630381.72,3499834.67,3907467.44,4972267.64,4324919.74,3757977.24,3454251.29,4465890.15,5831767.32,5366068.42,5391478.92,6690780.89
2932,1738285.89,1246420.55,1197549.57,1473606,1523125.98,1786136.23,1556659.51,1770894.19,1428526.83,1767159.31,2426315.64,2017644.59,1928064.49,2100478.32,1777937.19,1502159.38,2005693.62,2159351.31,1673624.41,1705506.48,2101680.51,1723291.09,4568845.39,1637957.13
2933,3790804.42,5477769.46,8731840.7,808445.68,6854578.08,2343652.65,4363076.47,962173.67,3259946.22,1380204.3,667745.46,141000,347014.49,602533.85,1241093.39,539480,1110598.61,244507.79,1109638.83,2148231.78,83800,1349195.2,0,0
2934,53644218.45,16136252.34,9511513.54,6400937.32,1590627.68,1308773.17,1410421.18,2431214.99,23047456.9,4561853.52,4236327.84,4898216.73,14527786.39,4225083.72,2165561.88,19303187.84,6481455.65,9735869.76,60847850.15,2780192.85,4881685.91,1766767.12,359956.7,7083833.39
2935,10547026.29,8817542.71,10004806.68,12999719.32,13872570.47,10630026.62,10837881.36,10886005.46,8492675.36,9457119.39,10653341.14,8481162.35,9644932.7,11149020.62,11849213.95,11379322.95,14569822.74,12883734.42,11166775.41,11889138.82,13295782.38,15834600.28,15259243.04,12114632.64
2936,104400,104400,208800,0,208800,0,104400,112459.62,112459.68,112459.68,112459.68,155150.68,112459.68,270459.68,112459.66,112459.68,112459.66,112459.66,112459.66,112459.66,112459.66,266214.54,122783.47,122783.47
2937,8928899.65,9354485.5,4615386.11,7546260.69,9198178.81,2939215.53,1201136.87,1736043.03,15193773.33,6382652.16,3905547.08,15308905.86,5131373.71,4791524.63,5825614.92,3664728.34,4702331.14,2983329.95,62944065.41,14914440.69,5711531.02,5832614.46,48753162.61,40006189.58
2938,12694685.71,16572601.87,16141750.25,17372559.33,23747087.83,18736644.39,9859840.3,15447094.16,16709830.3,13610916.52,16485067.16,13278122.07,10812862.63,15515288.63,14993607.06,34305370.56,18817490.56,13750153.4,10710635.76,13441330.25,16193934.64,15668270.61,11444351.25,14801991.48
2939,6918372.53,6822128.47,6860883.48,8095537.01,7683210.34,7379673.23,7538648.06,7319704.77,5929089.75,7271995.02,7587579.07,7804156.3,9509760.23,7296680.83,10530907.24,8972496.86,9658600.43,9209666.36,7987867.15,8404621.38,7799917.78,8479306.81,7292397.97,7616604.52
2940,5083588.48,4346916.25,4842150.85,4942127.43,5280190.96,5733139.96,4429868.85,5371885.59,4678844.02,5756841.28,4707123.09,5083587.73,5212816.12,3862958.45,4693309.15,4828334.76,4525360.61,4907709.63,3658956.47,3778028.35,4570108.83,4065406.62,3411620.91,4110516.69
2941,8109496.13,15491449.6,5280300,17896199.7,4629000.01,7798571.19,5839157.24,9018651.75,1598885.67,5596103.6,6780547.54,3488531.13,15696817.21,4096842.76,9736328.17,4396254.8,9422292.2,12723680.76,3574842.82,12391700.01,1547993.55,3743323.44,3422441.93,1713772.58
2942,6043899.12,6814380.92,6266231.15,8960675.3,10222249.59,10958884.71,7074803.8,5469154.26,13643006.1,6687590.02,6141796.96,5594592.4,6297833.01,6047519.16,7028112.63,11266870.95,10481066.51,4638632.49,3662810.46,6147043.12,7808944.76,10008189.27,12718845.57,9253385.8
2943,6197001.46,7476130.58,7264440.79,4780346.9,12632751.44,11836434.22,12250225.37,14490224.12,8454635.12,17346334.78,34702822,20677275.94,14115722.06,17226477.37,8182397.85,9562812.41,16136194.75,11363196.81,9792907.71,15733579.73,10902403.65,14563485.96,18470203.59,18127453.84
2944,8865223.04,13586586.15,9138898.41,10407659.83,11953397.57,4408917.56,5639037.59,11721161.44,4716995.7,5752821.32,6485262.06,4912930.74,6379280.54,3939527.53,6907944.63,5249279.7,5896220.05,2978052.51,6357653.99,4341667.77,5848463.65,8157734.23,5283569.67,4975134.89
2945,243645.88,4394510.33,6537506.01,3849495.21,4633110.63,3650527.81,3624155.33,5409348.36,3284705.62,3671722.97,4717413.88,6258025.64,4324827.21,4802829,6561731.43,4858383.5,4534985.2,2963471.36,4142745.51,5608967.99,3056913.84,2159143.16,4608308.77,1924239.48
2946,16408784.58,4033080.49,15562639.95,5499900.44,15640834.53,3830049.35,3676147.91,8734605.81,18374902.21,3970613.31,5542709.48,3900045.76,4965857.11,4794762.47,3898581.42,4770078.74,6846608.17,7830107.98,18736203.77,4538107.21,7520007.31,5980064.18,4567828.53,4619619.92
2947,8377182.91,8264972.16,8147083.64,7438371.24,9236461.12,8752750.5,6794264,9688600.87,7488348.75,8524409.68,10230197.58,10575297.83,9646361.32,10656931.35,8808330.99,10998624.19,11452044.29,10282782.29,9262446.63,8960522.81,12437757.56,10358759.02,17519017.83,9789485.31
2948,7941908.16,8775360.36,11279944.64,13242509.82,7894723.83,11894309.89,6839196.56,9867782.23,10214619.26,12343444.91,11005366.45,11745635.69,12823785.79,12903157.66,15214325.76,10409782.99,15367734.73,13943209.62,13789240.87,13654822.26,21973967.05,23538687.58,20330944.75,20863896.5
2949,2622468.4,2860648.6,2111540,2918836.8,10085000,1793582.5,3794094.68,3870000,3109600,4251488.03,4392422.48,4004844.15,2684898.5,1986925.81,3825838.71,3655002.8,5043062.18,3905146.04,1982994.33,3713904.98,1198340.78,1736032.4,1680551.91,4664562.65
2950,511091.14,264549.45,794348.41,416493.48,506110.83,949446.43,789439.81,632840.86,570511.76,646766.28,553788.51,581829.99,1136156.18,1093076.52,1462831.27,864543.15,462673.5,636739.96,449402.5,457637.62,337592.64,443429.16,237638.53,345139.28
2951,370628.02,385278.4,276690.89,415523.24,495629.87,411015.89,380209.44,320487.09,242411.67,293376.74,274481.52,337690.08,239286.06,239196.87,213199.26,328262.67,411211.47,381190.34,364655.69,228494.8,482922.78,272466.25,202320.61,426457.53
2952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2953,10159124,11069388.08,10226873.88,9777166.96,10677551.52,10155121.92,9729732.53,12789270.7,9885960.87,10715618.2,10585501.53,9834330.23,10921181,8479914.59,8985307.76,8202326.43,9608182.15,9992507.56,8288185.96,9252389.21,9097673.86,9653871.81,8281906.32,8237278.04
2954,849543.04,1036131.91,821518.93,1179280.25,716286.43,277000,410000,595635.48,507938,479407.51,521473.41,386970.21,637494.26,590374.65,583000,340000,679000,338000,409000,235000,272000,2057685.18,309000,823824.62
2955,363496,139354,175690,231750,284779,789496,758745.15,165620,166395,370372,162769,205628,8697,0,0,0,0,0,0,0,0,0,0,0
2956,5826657.46,5479237.13,6030156.02,5818566.43,6402180.17,6039593.27,4945360.34,6399725.81,6183361.45,8340249.68,7243216.05,9193495.54,10028509.48,9088828.04,10763717.81,10640869.73,11507282.51,10439552.51,9501678.79,9245240.44,13138785.87,11717794.28,10385098.98,12583606.54
2957,8298467.77,12839800.94,21035807.61,13698557.03,15873121.06,12744579.94,10839763,12612037.98,9269627.5,19596110.87,13225326.81,12285209.07,15793350.14,9972028.94,10063485.61,9439467.08,2745416,0,0,0,0,0,0,0
2958,263193.07,194385.94,287563.36,133302.07,178845.58,309036.21,12390.06,268615.12,4270.27,117529.17,274839.05,4040.52,180983.04,10464.31,8857.36,8745.37,671,217327.93,271191.63,256352.6,189766.5,210202.16,277610.75,268612.84
2959,6829932.71,10332851.22,7499071.91,26224917.92,9651197.36,5836684.52,2402275.92,5099154.32,2911336.92,6232741.07,7053614.84,3471813.56,6200154.92,7077276.87,5719182.81,5702979,27428598.39,4700021.91,4185458.41,3852885.26,7624985.1,6316577.25,10941560.62,4967966.29
2960,5063106.08,5126555.03,8962777.34,29027493.51,19341578.72,9533468.31,4543889.4,19190081.91,9232086.45,12439414.51,7473325.59,8218544.55,11490599.04,16776232.11,11609759.83,10600107.55,37261522.32,11198290.35,15584916.05,7989680.05,9899175.48,7221059.23,8876000.28,6579961.9
2961,6788815.12,5913976.66,6737862.27,5733194.14,5924382.1,6731259.84,6070831.65,7283824.35,5269642.15,7329848.67,6788598.58,6141445.82,8092940.74,5763828.97,8134869.04,9339944.02,7247723.88,9098461.5,8286506.65,7474867.26,7794517.01,8627765.15,8422023.45,7820492.96
2962,5159333.46,8085149.03,26867489.22,32635004.4,33753900.44,13738252.25,3943527.48,2300345.16,743964.62,4041212.56,6536522.56,3451156.72,5229301.94,6790254.6,14742116.31,19852240.37,18597441.34,27101801.21,8691713.85,6428918.8,2039959.06,2253338.39,1314067.31,4636767.47
2963,24807290.71,16705316.13,24726293.82,27157665.92,22095402.53,16897358.76,21036867,25705153.88,15936251.84,19916096.74,24823621.26,19091382.04,22309137.14,16416154.81,22971055.22,18884770.72,33016247.68,18690034.49,11580324.75,15966605.03,17205493.31,18816080.84,28559549.37,20779037.21
2964,3967700.24,3904617.71,3687252.54,5831282.69,11402890.72,6917203.71,6031441.36,8463865.54,8949118.33,7791661.49,5880961.87,7854410.08,5344552.93,12561615.17,8394910.21,8376099.72,7879224.28,5318218.3,5243111.41,6300297.55,7628376.41,7448394.6,6042748.67,4838206.05
2965,3552818.42,2344521.52,2649057.01,2574388.42,4706876.11,5777348.42,4939972.15,8112631.24,2733528.32,2351221.49,3309221.45,3254888.5,4078006.52,3315799.86,6253463.69,5073228.51,4818547.92,6186218.7,2568261.58,5861537.66,5224251.4,3783350.22,3542983.17,2052391.67
2966,1599273.56,3529678.32,913553.33,2036695.84,3180863.99,2175838.52,1104756.93,1248229.73,406153.64,2108417.99,5474167.8,3757490.81,2289002.14,1227642.82,920844.08,1745779.89,2900792.15,2164534.76,1709931.7,3463981.11,2549137.71,1778580.78,758998.93,1630798.63
2967,6217857.33,3698894.3,4625168.72,3732472.7,3793829.69,2694802.83,2722541.65,2298592.97,1488453.47,2311834.49,2267979.23,2379239.65,2371260.45,1973927.46,2339433.68,2996117.56,3435962.6,3149315.51,1759919.77,2727179.21,2085651.71,2801543.33,2087462.37,2401980.4
2968,466257.53,836155.77,78505.15,98495.53,409559.99,346000,104000,75000,131000,151000,70500,109500,78000,72611.8,1945000,85500,78000,80500,0,1.01,0,0,0,0
2969,1745032.27,2365421.46,1556104.03,1004029.74,1272374.7,1403108.21,909226.38,1198994.87,1166444.15,2240022.84,1313611.23,1423430.22,1400912.06,1065759.64,1334010.33,1627724.79,3086666.77,1161057.11,1396618.44,1239108.24,1424853.45,1627375.02,1747148.51,1441335.4
2970,97915.02,61073.05,82741.05,55651,50393,61807,65948,127402,67796,27673,76657,54277,34050,75772,68750,100319,82285,137616.5,64722.29,10774.8,74090.3,86294.51,46708.2,126394.3
